# Created by Octave 4.0.3, Sun Oct 02 01:25:41 2016 CEST <fabio@MacBook>
# name: result
# type: matrix
# rows: 257
# columns: 1
 0.08013640387123588
 0.08054553458922142
 0.08122714951476628
 0.08218084440911155
 0.08340605367366788
 0.08490205068544932
 0.08666794822800478
 0.08870269901759065
 0.0910050963242735
 0.09357377468759359
 0.0964072107263651
 0.09950372404213326
 0.1028614782157521
 0.1064784818964914
 0.1103525899830279
 0.1144815048956201
 0.1188627779387109
 0.1234938107531526
 0.1283718568571898
 0.1334940232752892
 0.1388572722538485
 0.1444584230627673
 0.1502941538818123
 0.1563610037706561
 0.162655374721425
 0.1691735337925331
 0.1759116153225431
 0.1828656232227359
 0.1900314333470322
 0.1974047959378604
 0.2049813381465186
 0.2127565666265382
 0.2207258701985084
 0.2288845225847848
 0.2372276852124559
 0.24575041008291
 0.2544476427062957
 0.2633142250991396
 0.2723448988433417
 0.2815343082047342
 0.2908770033093551
 0.300367443375552
 0.3099999999999999
 0.3197689604956838
 0.3296685312798663
 0.3396928413100321
 0.3498359455657699
 0.3600918285745283
 0.3704544079791536
 0.3809175381450948
 0.3914750138051347
 0.4021205737394888
 0.4128479044890851
 0.4236506440998268
 0.4345223858956146
 0.4454566822778917
 0.4564470485494593
 0.4674869667602922
 0.4785698895730769
 0.4896892441461778
 0.5008384360317276
 0.5120108530865336
 0.523199869393477
 0.5343988491910812
 0.5456011508089188
 0.556800130606523
 0.5679891469134665
 0.5791615639682725
 0.5903107558538223
 0.6014301104269231
 0.612513033239708
 0.6235529514505408
 0.6345433177221083
 0.6454776141043854
 0.6563493559001731
 0.6671520955109148
 0.6778794262605112
 0.6885249861948652
 0.6990824618549054
 0.7095455920208464
 0.7199081714254718
 0.7301640544342302
 0.7403071586899681
 0.7503314687201338
 0.7602310395043163
 0.7699999999999999
 0.779632556624448
 0.7891229966906448
 0.7984656917952659
 0.8076551011566583
 0.8166857749008604
 0.8255523572937044
 0.8342495899170899
 0.8427723147875442
 0.8511154774152153
 0.8592741298014916
 0.8672434333734618
 0.8750186618534814
 0.8825952040621396
 0.889968566652968
 0.8971343767772642
 0.9040883846774569
 0.910826466207467
 0.9173446252785751
 0.9236389962293439
 0.9297058461181877
 0.9355415769372327
 0.9411427277461515
 0.9465059767247108
 0.9516281431428103
 0.9565061892468475
 0.961137222061289
 0.9655184951043799
 0.9696474100169721
 0.9735215181035086
 0.977138521784248
 0.9804962759578668
 0.9835927892736349
 0.9864262253124065
 0.9889949036757265
 0.9912973009824094
 0.9933320517719952
 0.9950979493145508
 0.9965939463263322
 0.9978191555908885
 0.9987728504852338
 0.9994544654107786
 0.9998635961287642
 1
 0.9998635961287642
 0.9994544654107786
 0.9987728504852338
 0.9978191555908885
 0.9965939463263322
 0.9950979493145508
 0.9933320517719952
 0.9912973009824094
 0.9889949036757266
 0.9864262253124065
 0.983592789273635
 0.9804962759578668
 0.977138521784248
 0.9735215181035087
 0.9696474100169721
 0.96551849510438
 0.9611372220612893
 0.9565061892468474
 0.9516281431428104
 0.9465059767247108
 0.9411427277461516
 0.9355415769372328
 0.929705846118188
 0.9236389962293439
 0.9173446252785751
 0.910826466207467
 0.904088384677457
 0.8971343767772644
 0.8899685666529679
 0.8825952040621398
 0.8750186618534814
 0.867243433373462
 0.8592741298014916
 0.8511154774152156
 0.8427723147875443
 0.8342495899170902
 0.8255523572937041
 0.8166857749008605
 0.8076551011566584
 0.7984656917952658
 0.7891229966906448
 0.7796325566244482
 0.7700000000000002
 0.7602310395043164
 0.7503314687201339
 0.7403071586899681
 0.7301640544342306
 0.7199081714254718
 0.7095455920208463
 0.6990824618549052
 0.6885249861948655
 0.6778794262605113
 0.6671520955109149
 0.6563493559001732
 0.6454776141043854
 0.6345433177221086
 0.6235529514505411
 0.6125130332397077
 0.6014301104269228
 0.5903107558538224
 0.5791615639682726
 0.5679891469134665
 0.5568001306065231
 0.5456011508089192
 0.5343988491910814
 0.5231998693934772
 0.5120108530865338
 0.5008384360317277
 0.4896892441461779
 0.478569889573077
 0.4674869667602921
 0.4564470485494592
 0.445456682277892
 0.4345223858956148
 0.423650644099827
 0.4128479044890853
 0.4021205737394888
 0.3914750138051352
 0.3809175381450947
 0.3704544079791535
 0.3600918285745281
 0.34983594556577
 0.3396928413100322
 0.3296685312798663
 0.3197689604956838
 0.3100000000000001
 0.3003674433755523
 0.2908770033093554
 0.2815343082047344
 0.2723448988433416
 0.2633142250991398
 0.2544476427062958
 0.24575041008291
 0.2372276852124559
 0.2288845225847849
 0.2207258701985086
 0.2127565666265383
 0.2049813381465188
 0.1974047959378604
 0.1900314333470324
 0.1828656232227359
 0.1759116153225431
 0.1691735337925331
 0.1626553747214252
 0.1563610037706563
 0.1502941538818123
 0.1444584230627674
 0.1388572722538485
 0.1334940232752894
 0.1283718568571899
 0.1234938107531527
 0.1188627779387109
 0.1144815048956201
 0.110352589983028
 0.1064784818964914
 0.1028614782157521
 0.09950372404213326
 0.09640721072636516
 0.09357377468759365
 0.09100509632427356
 0.0887026990175907
 0.08666794822800478
 0.08490205068544937
 0.08340605367366788
 0.0821808444091115
 0.08122714951476628
 0.08054553458922142
 0.08013640387123588


